37.6,0.0273279347308421
37.62,0.0272363398698452
37.64,0.008914764087507
37.66,-0.0040587619755405
37.68,-0.0005441545552919
37.7,-0.0034997284098626
37.72,0.0087707735060855
37.74,0.0185966141929715
37.76,0.010726984245185
37.78,0.0082310441571563
37.8,0.0136049116062177
37.82,0.0076819216019451
37.84,0.0056071219664896
37.86,-0.0033178207283015
37.88,-0.0047497087108288
37.9,-0.0093587504789714
37.92,-0.0070115649586943
37.94,0.0233007505317843
37.96,0.0344320152594901
37.98,0.0293364952126746
38.0,0.0432970115208386
38.02,0.0135696607597767
38.04,0.0215273090400575
38.06,0.0182085783336252
38.08,0.0112473805346469
38.1,-0.0077165099375597
38.12,-0.0057423535067497
38.14,0.0096979244634803
38.16,0.0094207267117649
38.18,-0.0108341752593118
38.2,-0.0033144261979021
38.22,0.0020945151175557
38.24,-0.0045440883782695
38.26,-0.0187086599868722
38.28,-0.0348375297165134
38.3,-0.0246820293237768
38.32,-0.0283107322427888
38.34,-0.0288365675660426
38.36,-0.0280304945753516
38.38,-0.0208916904754953
38.4,-0.0097073557686292
38.42,-0.0071912414316146
38.44,0.0008903213609831
38.46,0.0067988350748797
38.48,0.0033935418676264
38.5,-0.0002641189407712
38.52,-0.0123293569186095
38.54,-0.011997102854429
38.56,-0.0059471841917096
38.58,-0.0008319994845827
38.6,-0.0007349699325792
38.62,-0.0002290866311854
38.64,0.0064544958174013
38.66,0.0058371593008639
38.68,0.0028355849661852
38.7,0.0028311352240632
38.72,-0.0109902972827464
38.74,-0.0094054763242831
38.76,-0.0078800377412002
38.78,-0.0155913084653639
38.8,-0.0129494447725322
38.82,-0.011718613373492
38.84,0.0027905709661548
38.86,0.0053187943454173
38.88,0.0103751795212809
38.9,0.0063801698896571
38.92,0.0001725962451429
38.94,0.0104183066013984
38.96,0.0054756852904873
38.98,0.0089418770410183
39.0,0.0098610821650939
39.02,0.009699336400015
39.04,0.0116486407223433
39.06,0.0262049330885326
39.08,0.0272089709922859
39.1,0.0231181127273718
39.12,0.0125414842375117
39.14,0.0194963058732493
39.16,0.0165477245674161
39.18,0.0036196509380272
39.2,-0.0037280011668417
39.22,0.0044448165733485
39.24,0.0049567377725276
39.26,-0.0109727175674739
39.28,-0.0017255895932982
39.3,-0.0085190297238949
39.32,0.0070549302854394
39.34,-0.0013235562137363
39.36,0.0001698720650295
39.38,0.009114701729989
39.4,-0.0051330266330882
39.42,-0.0041639503137753
39.44,-0.0167062063233208
39.46,-0.0024413222022374
39.48,0.0013519519618712
39.5,0.0009950498614353
39.52,0.0008917857677299
39.54,-0.0013175291536684
39.56,0.0013331553429496
39.58,-0.0009219867377519
39.6,-0.0021177084961023
39.62,-0.0076046760260746
39.64,-0.009122918347175
39.66,-0.0181184582502795
39.68,-0.0201502331831258
39.7,-0.0082302165444879
39.72,-0.0095814879190872
39.74,-0.0064783095547614
39.76,-0.0168503998988764
39.78,-0.017281187720568
39.8,-0.0153182755203284
39.82,-0.0131343397529879
39.84,-0.0088164778718337
39.86,-0.0178177194942771
39.88,-0.0120364434738201
39.9,-0.0178227669793757
39.92,-0.0072619901371827
39.94,-0.0075903542479487
39.96,0.0042619056397772
39.98,0.0134303142184289
40.0,0.0062649232181226
40.02,0.0041674225385756
40.04,0.0055797936184561
40.06,0.0086979297969649
40.08,0.0136106266096724
40.1,0.0011375016321146
40.12,-0.0017579253838966
40.14,0.0126428994906737
40.16,0.0021077280594
40.18,0.0097670540420068
40.2,0.0095743057857318
40.22,0.0085657977658341
40.24,0.009865155662806
40.26,0.0045124032073774
40.28,-0.0005080699441488
40.3,-0.0049442543784221
40.32,-0.0057071453262305
40.34,-0.0069947285382493
40.36,0.0013888043891897
40.38,-0.0020347611815216
40.4,-0.002676357091272
40.42,0.0113083991674895
40.44,0.0155324530166811
40.46,0.0059928694095902
40.48,0.0157407697484644
40.5,0.0064392093193749
40.52,0.0042815066891607
40.54,0.0034386043796929
40.56,-0.0011823623068582
40.58,0.0042588139782
40.6,0.0037021402619754
40.62,0.0043811526153758
40.64,0.0063865761231324
40.66,0.0001871648558027
40.68,-0.0043554325062389
40.7,-0.0006643849284839
40.72,-0.0060688439188609
40.74,-0.0074170696210585
40.76,-0.0129436593359428
40.78,-0.0242511939836888
40.8,-0.0150540573284004
40.82,-0.0185130870259349
40.84,-0.0121010673733462
40.86,-0.0102306302169236
40.88,-0.0041396087863489
40.9,-0.0056707034927875
40.92,-0.0003751350882504
40.94,-0.0041045169908953
40.96,-0.0055613150806633
40.98,-0.0099554535156237
41.0,-0.0063977850380784
41.02,-0.001089623545518
41.04,-0.0046462762378787
41.06,0.0008449480075833
41.08,0.004148814763706
41.1,0.00577248849411
41.12,0.008547496742746
41.14,-0.0024200183559292
41.16,-0.0055282618513845
41.18,-0.0058238060426887
41.2,-0.0148489983128583
41.22,-0.0052489713457836
41.24,-0.0090375780000053
41.26,-0.0155520942054737
41.28,-0.0077533588804086
41.3,-0.0111283496336225
41.32,0.0006854534304113
41.34,-0.0013337446952217
41.36,-0.0007244640173563
41.38,-0.0021410832715601
41.4,-0.000567072333586
41.42,-0.0042118906616593
41.44,-0.0033851069092465
41.46,0.0041472998584384
41.48,0.0113588179386528
41.5,0.0070282013729924
41.52,0.012303805712339
41.54,0.0137416388065088
41.56,0.0136548575093357
41.58,0.0157853743178889
41.6,0.0090659856547215
41.62,0.0028275881158516
41.64,0.0068855888404662
41.66,0.002599500638241
41.68,-0.0048786776249844
41.7,0.0009865639432666
41.72,0.0013882416354846
41.74,0.003890513744898
41.76,0.0059003535907868
41.78,0.0009432069978823
41.8,-0.0015052500000072
41.82,-0.0001687028643817
41.84,-0.0046180624404893
41.86,-0.0050333361184829
41.88,-0.0071139500256319
41.9,-0.008164570047101
41.92,-0.0032508789977895
41.94,-0.0036195276262813
41.96,-0.0004001611661005
41.98,0.0074794954208755
42.0,0.0043339978709941
42.02,-0.0012621411117696
42.04,0.0006807335251879
42.06,-0.0009430168428135
42.08,-0.006971428552326
42.1,-0.002666218834675
42.12,-0.0063523444265098
42.14,-0.0033005369766375
42.16,-0.0102152704706905
42.18,-0.0046775976159132
42.2,-0.0030593204083281
42.22,-0.0049442720742172
42.24,-0.0032345564879172
42.26,-0.0125816258713618
42.28,-0.0123221279505705
42.3,-0.0142538050338177
42.32,-0.0115260938069868
42.34,-0.0080449600023391
42.36,-0.0090644198382745
42.38,-0.0022937216130307
42.4,-0.0024927319871316
42.42,-0.0067103334965562
42.44,-0.0036936138803103
42.46,0.0055738918939629
42.48,0.0104483853468221
42.5,0.004907481182297
42.52,0.0009954930568946
42.54,0.0020299478071135
42.56,0.0011159369491598
42.58,0.0039886633936399
42.6,0.001226957334679
42.62,0.0067813104483085
42.64,0.0086050498939853
42.66,0.0076757820191987
42.68,0.0059953852064782
42.7,0.0021094105615933
42.72,0.0054074841977884
42.74,-0.002643788426089
42.76,-0.0021568652232047
42.78,-0.0068914541449926
42.8,-0.0062437880193636
42.82,0.0009419677870014
42.84,0.0001662453165486
42.86,0.0044944693283355
42.88,0.0052383622181518
42.9,0.0028430779737168
42.92,0.0029936948654259
42.94,0.0036630011135163
42.96,0.0013547481061502
42.98,0.0056943482014383
43.0,0.0029438835579447
43.02,0.0015777883437465
43.04,0.0040717341276228
43.06,0.0019852184470546
43.08,0.0036167233000637
43.1,0.0022532538006497
43.12,0.004794350852675
43.14,0.0011094900628232
43.16,0.0015839161226909
43.18,-0.0049136659097133
43.2,-0.0047803580205276
43.22,-0.0053079790145337
43.24,-0.0058022555427354
43.26,-0.0078946263040825
43.28,-0.0090922984951109
43.3,-0.0064532678573561
43.32,-0.0046134425227618
43.34,-0.0050147169753375
43.36,-0.0051819984105851
43.38,-0.0029567275431126
43.4,-0.0087246718589682
43.42,-0.0104983480620286
43.44,-0.0090475818094869
43.46,-0.0084298296779411
43.48,-0.0002980261758196
43.5,-0.0020155230399501
43.52,0.0002309338255145
43.54,-0.0032751520335645
43.56,-9.47457983651394e-05
43.58,0.0007004981832367
43.6,-0.0009409117061438
43.62,0.0011010396529561
43.64,-0.0030768569728367
43.66,-0.0033449766633612
43.68,-0.0074849249151001
43.7,-0.0042909493303875
43.72,-0.0001594087771483
43.74,-0.0008082649856747
43.76,-0.000983528113081
43.78,-0.002024633942309
43.8,-0.0037835618262644
43.82,-0.0022596310355818
43.84,-0.001625285535916
43.86,-0.0005828478473279
43.88,-0.002313154641232
43.9,-0.0022271593410011
43.92,-0.0010838830883984
43.94,-0.0007412852867397
43.96,0.0043486915209104
43.98,0.0076135943334985
44.0,0.0091398719856754
44.02,0.008093907497893
44.04,0.0071579668859825
44.06,0.0024637886677204
44.08,0.002300701961566
44.1,0.0055870694176136
44.12,0.0040669531856487
44.14,0.001779010118075
44.16,0.002220726002556
44.18,-3.39965959738253e-06
44.2,0.0021388921022362
44.22,0.0053410074975589
44.24,0.001495927933804
44.26,-0.00040965877902
44.28,-0.0052329045815044
44.3,-0.0054459164193772
44.32,-0.0057558838044476
44.34,-0.0035970826221365
44.36,-0.0029255657462066
44.38,-0.0033427215605741
44.4,0.0005883108142565
44.42,-0.0007212577541967
44.44,0.0001993144533245
44.46,0.0020475376096813
44.48,-0.0022925694254093
44.5,-0.001315785102394
44.52,-0.001871524160712
44.54,-0.0035814127714549
44.56,-0.0015002210133738
44.58,-0.0045027608521085
44.6,-0.0021341023340927
44.62,-0.0007835534555902
44.64,0.0001591423996827
44.66,-0.0021581920911695
44.68,-0.0051415161314228
44.7,-0.0031349431581235
44.72,-0.0032037099320569
44.74,-0.0048603096634821
44.76,-0.0059664282576778
44.78,-0.0082658822186263
44.8,-0.0064366626192627
44.82,-0.0071469612404882
44.84,-0.0033173266424464
44.86,-0.0035481867518941
44.88,-0.0030234140561543
44.9,-0.0026032719576522
44.92,-0.0008269397290728
44.94,-0.0021728295202573
44.96,-0.0014343972256587
44.98,0.0026398206850715
45.0,-0.0002864398018222
45.02,0.0013464263250287
45.04,0.001516250721564
45.06,0.0027123997455365
45.08,0.0024714463536937
45.1,0.0040071926641136
45.12,0.0023660059445779
45.14,0.0033267706937269
45.16,-0.0001162463381242
45.18,-0.0002166680454939
45.2,-0.0005159103760091
45.22,-0.0003655194092093
45.24,-0.0003695849260863
45.26,-0.0019808994251991
45.28,-0.001497028728863
45.3,0.00188649062501
45.32,-0.0003569851297958
45.34,-0.0010541812368291
45.36,4.55972031439195e-05
45.38,0.0001370555123317
45.4,-6.79060299884555e-05
45.42,-0.0006251322706155
45.44,-0.0003640063311317
45.46,0.0003423546817964
45.48,0.0034725225741572
45.5,0.001328929890993
45.52,0.0037484190747577
45.54,0.002085836413491
45.56,0.0014318746779063
45.58,0.0020470194741656
45.6,0.0020579973264402
45.62,0.0019527425596849
45.64,-0.0014217998936589
45.66,-0.0021936052909828
45.68,-0.0044832478337715
45.7,-0.0023652132779555
45.72,-0.0012783132308463
45.74,-0.0030412584597172
45.76,-0.0023054355926581
45.78,-0.0035672406211926
45.8,-0.0047355523043111
45.82,-0.0028379990887165
45.84,-0.0052603021258633
45.86,-0.0046705026225174
45.88,-0.0031588376517765
45.9,-0.0046102413714403
45.92,-0.0042328154797862
45.94,-0.0049046320098247
45.96,-0.0006970081149854
45.98,-0.0013480133776939
46.0,0.0006643520512029
46.02,-0.0001951836719321
46.04,-4.09321406606155e-05
46.06,-0.0005696151788972
46.08,-0.0021952181748209
46.1,-0.0009457553966435
46.12,-0.0023897595547397
46.14,-0.0013303414184561
46.16,-0.0024689621518276
46.18,-0.0013521355970812
46.2,-0.0009258529029634
46.22,0.0007273479005646
46.24,-0.0012111012069688
46.26,-0.0022816258625984
46.28,-0.0018705945783316
46.3,-0.0026904590386895
46.32,-0.0031870237115836
46.34,-0.0016690253210689
46.36,-0.0009590368792857
46.38,-0.0002686541153069
46.4,-0.0011729066060367
46.42,0.0018211695571323
46.44,0.0009033366033808
46.46,0.0019955682212219
46.48,0.003575998144976
46.5,0.0027344711416435
46.52,0.0017258758626129
46.54,0.0016067993540001
46.56,0.0016121957388188
46.58,0.0020847363683744
46.6,0.0012024422991064
46.62,0.0017033262258738
46.64,0.003089539713566
46.66,0.0007909736775423
46.68,0.0017255685059781
46.7,-0.0006452512836087
46.72,0.0009655547945086
46.74,0.0001286065205391
46.76,-0.0021590817965668
46.78,-0.003138538830069
46.8,-0.0029878340399371
46.82,-0.0033938259124567
46.84,-0.0003112434174955
46.86,-0.0018136758850554
46.88,-0.0003928902075269
46.9,-0.0017238335290706
46.92,-0.0011316164362873
46.94,-0.0011636859524315
46.96,2.04990949436064e-06
46.98,-0.0012022072617915
47.0,-0.0008473240107334
47.02,-0.0002152420567356
47.04,-0.0007914643039306
47.06,-0.000543889062805
47.08,9.5327722176916e-05
47.1,-0.000342423611195
47.12,-0.0011531038042405
47.14,-0.0007389787430737
47.16,-0.0022166524889056
47.18,-0.003366277437193
47.2,-0.0028621677216771
47.22,-0.0025581010907549
47.24,-0.0032489681708882
47.26,-0.0043111428442037
47.28,-0.0033636501594412
47.3,-0.0040344162321733
47.32,-0.0023508768807527
47.34,-0.0039206010748453
47.36,-0.0027470066087633
47.38,-0.0014736533647418
47.4,-0.0026380945851028
47.42,-0.0033180936724212
47.44,-0.0018995717660868
47.46,-0.0001680339959072
47.48,0.0001354174881759
47.5,-0.0004515141790525
47.52,0.0002169873783897
47.54,0.0015100407249361
47.56,0.0025588088176657
47.58,0.0018447363015362
47.6,-2.11004941461249e-05
47.62,0.0011965489675863
47.64,0.0005425087958356
47.66,-0.0014966722650125
47.68,-0.0015321672151418
47.7,-0.0007483403610302
47.72,-0.0004858002162403
47.74,0.0006250745304221
47.76,0.0011181132905706
47.78,-0.0003974725345568
47.8,-0.0003438720821827
47.82,-0.000496098173795
47.84,-0.0014151369496901
47.86,-0.0003076424921911
47.88,-0.0014301525311789
47.9,-0.0003773134636326
47.92,-0.0012438847375889
47.94,-0.0005124052651168
47.96,0.0013238509310103
47.98,0.0014311529269893
48.0,0.0014939086434107
48.02,0.0004565761405095
48.04,-0.0002199983776333
48.06,0.0007524731700289
48.08,-0.0008286249595607
48.1,0.0001251252071428
48.12,-0.0001881962423242
48.14,-0.0011366529433434
48.16,-0.0011790892816033
48.18,-0.0004220603173932
48.2,-0.0017182868701638
48.22,-0.0007974857173487
48.24,-0.0013266244680725
48.26,-0.0022454108869882
48.28,-0.0031012115165066
48.3,-0.0032480565712365
48.32,-0.0031270018474549
48.34,-0.0036357998993772
48.36,-0.0037395714041079
48.38,-0.0033554389434386
48.4,-0.0024253202157946
48.42,-0.0017637908903769
48.44,-0.002302110653879
48.46,-0.0006868457982268
48.48,-0.0012435273826691
48.5,-0.0012525807358127
48.52,-0.0013013557836647
48.54,-0.0020696375283647
48.56,-0.0016955817905398
48.58,-0.0008214286207427
48.6,-0.0008628991933761
48.62,-0.0005435072525092
48.64,-0.0005926996161263
48.66,-0.0007992648680295
48.68,-0.0010818235754395
48.7,-0.001290124953363
48.72,-0.0012334133569764
48.74,-0.0010834165717475
48.76,-0.0032041950649904
48.78,-0.0021981002248189
48.8,-0.0017822641189666
48.82,-0.0010941228150882
48.84,-0.001337240712882
48.86,-0.0012180143285215
48.88,5.61664606599059e-05
48.9,0.0001751608809002
48.92,0.0001312793921676
48.94,0.000328586628084
48.96,0.0002298044409035
48.98,0.0004804543840846
49.0,-0.0003903623231957
49.02,0.0001438625183875
49.04,0.0006269911845868
49.06,0.0009289290057879
49.08,0.0007776870721444
49.1,0.0012416271352568
49.12,0.0010374650651601
49.14,0.0010983104063111
49.16,-0.0002799858412449
49.18,-0.0005450063606175
49.2,-0.0012089681216405
49.22,-0.0006064131042308
49.24,-0.0009085246554008
49.26,-0.0014237486257381
49.28,-0.0007444101359272
49.3,-0.0017768188076802
49.32,-0.0010905402050506
49.34,-0.0005947238273677
49.36,-0.0010657891963793
49.38,-0.001405637584482
49.4,-0.0015605474826237
49.42,-0.00142482446865
49.44,-0.0018541703459735
49.46,-0.0015221378374543
49.48,-0.0010719741483188
49.5,-0.0004462373494727
49.52,-0.0001817940026299
49.54,-0.0006369569916354
49.56,0.0006145631607359
49.58,-0.0006814881993221
49.6,-0.00101247875945
49.62,-0.001244936786517
49.64,-0.0011920270054088
49.66,-0.0015831065066731
49.68,-0.0029952542784508
49.7,-0.0020719712107323
49.72,-0.001869350099688
49.74,-0.0022616265228094
49.76,-0.0026203932077357
49.78,-0.0017859669038426
49.8,-0.0019323511025317
49.82,-0.0015206690092458
49.84,-0.002009591241305
49.86,-0.0021274641715295
49.88,-0.0020192258708678
49.9,-0.0017391343503311
49.92,-0.0022165656800237
49.94,-0.0014907807897423
49.96,-0.0002586745548931
49.98,0.0002112584802158
50.0,0.0005089084153298
50.02,-0.0001738567596092
50.04,-0.0006867592772334
50.06,-0.000704679324673
50.08,-7.38996039387501e-05
50.1,-2.73632806252458e-05
50.12,-8.21413700241385e-06
50.14,-7.53252926468669e-05
50.16,-0.0008380954568597
50.18,-4.84513674668534e-05
50.2,-0.0003538867126701
50.22,-0.0003293065498985
50.24,-0.0005839453850941
50.26,-0.0006971557101431
50.28,-0.0007476168984294
50.3,-0.0009572860217843
50.32,-0.0011723483184819
50.34,-0.0011290897865383
50.36,-0.000705633895243
50.38,-0.0011336732761819
50.4,-0.0008323797907774
50.42,-0.0008916202195211
50.44,-2.31390539480412e-05
50.46,0.0003655117863591
50.48,0.0002691044231874
50.5,-0.0005869545593336
50.52,-0.0008687588877379
50.54,-0.0008048762644025
50.56,-0.0007334872752796
50.58,-0.0003892183434236
50.6,-0.0006661026120356
50.62,-0.0005983406291034
50.64,-0.0004161141693006
50.66,-0.0005720446109783
50.68,-0.0012738700858948
50.7,-0.0010920347580939
50.72,-0.0013062486857084
50.74,-0.0015642240457784
50.76,-0.0021285057113168
50.78,-0.0030497523005962
50.8,-0.0020178310937848
50.82,-0.0022248413930061
50.84,-0.0015420591079876
50.86,-0.0013530196078839
50.88,-0.0014753902393897
50.9,-0.0018441945242346
50.92,-0.0019266869776384
50.94,-0.0010679152270331
50.96,-0.0015684970880579
50.98,-0.0012414605483455
51.0,-0.001179259284813
51.02,-0.0011632236129815
51.04,-0.0014620463773139
51.06,-0.0008078143214019
51.08,-0.0008709584761961
51.1,-0.0006032232646591
51.12,-0.0010925902193019
51.14,-0.0006230890458827
51.16,-0.0011459655601235
51.18,-0.0015809039566534
51.2,-0.0016139808467749
51.22,-0.0012492292754114
51.24,-0.0010667661240971
51.26,-0.0015602134281067
51.28,-0.0019603656309139
51.3,-0.0011181808054473
51.32,-0.0008704442721103
51.34,-0.0006749370155375
51.36,-0.0005861650028854
51.38,-0.000922009729672
51.4,-0.0007548871281392
51.42,-0.0009741385195064
51.44,-0.0011094324655709
51.46,-0.0005063839535028
51.48,-0.0003626990899468
51.5,-4.41154256301646e-05
51.52,9.9892254984434e-05
51.54,0.0002442690918004
51.56,0.0001903256182233
51.58,0.0001005401761642
51.6,0.0001455066448277
51.62,-0.0004635058017893
51.64,-1.81752598394338e-05
51.66,-0.0010397248448192
51.68,-0.0008718671224263
51.7,-0.0006374836750196
51.72,-0.0007205108976816
51.74,-0.000325569208921
51.76,-0.000940924802094
51.78,-0.0010741967327718
51.8,-0.0009521981661959
51.82,-0.0012377192920118
51.84,-0.001513029190474
51.86,-0.0012282131767847
51.88,-0.0010914382262199
51.9,-0.0018504846315768
51.92,-0.0012180369823176
51.94,-0.0010367563440162
51.96,-0.0011911343439368
51.98,-0.0003372395821439
52.0,-0.0008060777511303
52.02,-0.0010397850451226
52.04,-0.0013493149595395
52.06,-0.0008867405091981
